Date,Open,High,Low,Close,Volume,Ticker
2021-09-08,288.2486568040006,289.04671710020153,286.0275156464967,288.662109375,15046800,MSFT
2021-09-09,289.2486932805111,290.5179253274323,285.57562599791714,285.8160095214844,19927000,MSFT
2021-09-10,286.9409832920089,288.38328426235665,284.01791177587137,284.335205078125,19633400,MSFT
2021-09-13,286.1044662823442,287.05640501689754,282.7679417050382,285.5660095214844,23652900,MSFT
2021-09-14,288.0371068920759,289.7967304480166,286.6332755453167,288.2582702636719,21853400,MSFT
2021-09-15,291.5947969733447,293.57555457579934,290.2101857287975,293.09478759765625,28356300,MSFT
2021-09-16,292.0755692493566,293.5659351711585,289.19096732817496,293.4794006347656,19550800,MSFT
2021-09-17,292.469819016164,292.7871123350573,288.0082870289444,288.335205078125,41372500,MSFT
2021-09-20,284.93128245062667,287.22936219183777,278.38323997844657,282.9793701171875,38278700,MSFT
2021-09-21,284.3160456232451,286.09488973494166,282.7583649379166,283.46026611328125,22364100,MSFT
2021-09-22,285.3159429755358,288.67168664091787,283.18133670640134,287.0947570800781,26626300,MSFT
2021-09-23,287.35442848279695,289.32556135418525,286.085196618995,288.037109375,18604600,MSFT
2021-09-24,286.7582917069234,288.26787776636394,285.5082799167376,287.835205078125,14999000,MSFT
2021-09-27,284.7486847699523,285.0659780697312,281.67176431973326,282.8544616699219,23571700,MSFT
2021-09-28,278.65250629111523,279.5948200559048,271.8737041842086,272.61407470703125,43186200,MSFT
2021-09-29,274.1333156978042,275.73906084869554,272.123713405147,273.07562255859375,26353700,MSFT
2021-09-30,274.71978361540346,276.7582303525769,270.787114326483,271.0755920410156,32343600,MSFT
2021-10-01,271.26800391748964,278.82567743402257,270.46994350123555,277.9795227050781,30086300,MSFT
2021-10-04,276.3448682644361,276.6814110362589,269.4699059701531,272.2198791503906,31350700,MSFT
2021-10-05,273.1236812465694,279.2294271274474,273.1236812465694,277.65252685546875,24993000,MSFT
2021-10-06,274.7871740588591,282.3352215175468,274.5275704532508,281.835205078125,28002600,MSFT
2021-10-07,283.8255329809802,285.229393421509,282.6140203768225,283.50823974609375,20430500,MSFT
2021-10-08,284.82553632433496,285.229393421509,282.46017145140775,283.50823974609375,17685700,MSFT
2021-10-11,281.65250240514854,286.5082365093531,281.4890287428217,282.912109375,19298600,MSFT
2021-10-12,283.9794400643769,284.0755993304145,281.10446287508915,281.61407470703125,17974100,MSFT
2021-10-13,283.5659981485587,285.84482905516467,282.20060694439593,284.9121398925781,23416300,MSFT
2021-10-14,287.700592428169,291.6044182903468,286.3736707555064,291.10443115234375,27262900,MSFT
2021-10-15,290.7102062536316,292.73905839342854,288.9602072094581,292.5082702636719,25384800,MSFT
2021-10-18,291.8927895416074,296.35429060794576,291.0466351987641,295.4696960449219,22729300,MSFT
2021-10-19,296.48897556115827,297.402415134152,295.4024375898514,296.37359619140625,17682100,MSFT
2021-10-20,297.31586265453666,297.7870341774877,294.3351019599555,295.5851135253906,16537100,MSFT
2021-10-21,295.35437134682337,299.0562532662077,294.5755019170204,298.8062744140625,16918100,MSFT
2021-10-22,298.46011490450775,299.1235756390308,295.960120910737,297.267822265625,17449300,MSFT
2021-10-25,297.46010317986077,297.4985727507945,294.6716608327069,296.2774353027344,17554500,MSFT
2021-10-26,299.03702309577824,300.3831645978906,296.729347757345,298.1812438964844,28107300,MSFT
2021-10-27,303.8447410132644,313.55624018654,303.8447410132644,310.73895263671875,52588700,MSFT
2021-10-28,311.8542856977465,312.37352223466706,308.9985287602132,311.87353515625,26297900,MSFT
2021-10-29,311.6619817016203,319.22924865393935,311.4408183451514,318.8638610839844,34766000,MSFT
2021-11-01,318.6138519641994,318.7388560634213,313.81580729941845,316.7004089355469,27073200,MSFT
2021-11-02,317.6043237502232,320.6235548856837,317.30625052903974,320.31585693359375,26487100,MSFT
2021-11-03,321.05615397648955,322.0176878484429,317.9311688926411,321.1523132324219,21500100,MSFT
2021-11-04,320.08504044542997,323.59463338175044,316.83505110356475,323.49847412109375,23992200,MSFT
2021-11-05,325.4888877422965,325.75811609186775,321.556217155061,323.13311767578125,22570100,MSFT
2021-11-08,324.3254474977967,324.6619903091156,321.57547399482706,324.0273742675781,20897000,MSFT
2021-11-09,324.14275856066826,325.6908437786289,321.6620134005641,323.02740478515625,21307400,MSFT
2021-11-10,321.7004723239425,321.7581620227062,317.2293446076053,318.0754699707031,25500900,MSFT
2021-11-11,318.50812767039145,320.9311827118845,317.7966019223306,319.6427307128906,16849800,MSFT
2021-11-12,321.07541697774906,324.258091880674,320.9504128741325,323.7677001953125,23831000,MSFT
2021-11-15,324.5561561818509,324.88307418193443,321.18116285112575,323.1427001953125,16723000,MSFT
2021-11-16,322.76774755560007,327.5658224885891,322.6043031971898,326.450439453125,20886800,MSFT
2021-11-17,326.49864184480543,329.6293451502645,325.59314376774387,326.6720275878906,19053400,MSFT
2021-11-18,325.76646969293915,329.87975024868393,324.74538130798175,328.7430419921875,22463500,MSFT
2021-11-19,330.06275288893943,332.4324456190178,329.63890158471446,330.5154724121094,21963400,MSFT
2021-11-22,331.9700783843757,336.83472639710845,327.08617509182903,327.35589599609375,31031100,MSFT
2021-11-23,324.6779107140383,326.98983755172486,321.3160273770026,325.2847900390625,30427600,MSFT
2021-11-24,323.9362057016911,325.7472014512142,321.65320573565054,325.5063781738281,21661300,MSFT
2021-11-26,322.07705238453224,325.5256287318422,316.0757258160542,317.5784606933594,24217200,MSFT
2021-11-29,322.64540869619697,326.585274135935,322.4527383080336,324.27337646484375,28563500,MSFT
2021-11-30,323.01143434180807,325.38112702645924,316.9137728395476,318.4550476074219,42885600,MSFT
2021-12-01,322.82842346064837,326.8260839728482,317.2991304369134,317.9637756347656,33337600,MSFT
2021-12-02,318.17565068248877,321.2485575549812,315.76741829949276,317.3953857421875,30766000,MSFT
2021-12-03,319.8036423557392,320.48760157043654,306.3560799414712,311.1532897949219,41779300,MSFT
2021-12-06,312.058785775437,315.43031134746263,307.51204154241043,314.216552734375,30032600,MSFT
2021-12-07,319.46652904482426,323.4738023613807,317.9830494801912,322.6261291503906,31021900,MSFT
2021-12-08,323.00180200991804,323.184830047875,318.65734078900067,322.6742858886719,24761000,MSFT
2021-12-09,322.13489763920364,324.1385346542755,319.9289478765384,320.87298583984375,22214200,MSFT
2021-12-10,322.6839967805655,330.4095983812338,322.5009687037244,329.96649169921875,38095700,MSFT
2021-12-13,328.17463366758005,331.1704900151728,326.63335907507167,326.9416198730469,28899400,MSFT
2021-12-14,320.9885338086704,322.3564229704473,312.2129182210804,316.28765869140625,44438700,MSFT
2021-12-15,316.54775928331173,322.88624490056276,312.5886384053127,322.3660583496094,35381100,MSFT
2021-12-16,323.38716610207007,324.39864164478854,311.1629725069746,312.9739685058594,35034800,MSFT
2021-12-17,309.1015373797269,312.9932502732076,305.6047782395522,311.9143371582031,47750300,MSFT
2021-12-20,308.30192948085835,310.95098537340476,305.9129815266249,308.1670837402344,28326500,MSFT
2021-12-21,311.42304210587787,315.7000659257097,308.06112911488344,315.2762145996094,24740600,MSFT
2021-12-22,316.24907907920306,321.3641625402389,313.7926936963985,320.96923828125,24831500,MSFT
2021-12-23,320.5357805584728,324.04218156998655,320.5165252794348,322.4045715332031,19617800,MSFT
2021-12-27,323.1462915394775,329.90862784139654,323.11739392269027,329.8797302246094,19947000,MSFT
2021-12-28,330.5540364945737,331.18981349731865,327.827929831812,328.7237854003906,15661500,MSFT
2021-12-29,328.77190728660776,331.6617864461058,327.2113772440582,329.3980712890625,15042000,MSFT
2021-12-30,329.3596111431574,330.5348301286834,326.3830384153024,326.86468505859375,15994500,MSFT
2021-12-31,326.0843148981623,326.90309041033254,323.52195205286245,323.9747009277344,18000800,MSFT
2022-01-03,323.04044529431184,325.59316690685677,317.6748940387297,322.46246337890625,28865100,MSFT
2022-01-04,322.5394495565749,322.895892734741,314.14917400711465,316.93310546875,32674300,MSFT
2022-01-05,313.8986934112964,314.1010061399775,304.3813817326678,304.7666931152344,40054300,MSFT
2022-01-06,301.65527533473295,307.0015705102463,300.0562050121712,302.3584899902344,39646100,MSFT
2022-01-07,302.6184908441429,304.88223527940386,298.70752360593445,302.5125427246094,32720000,MSFT
2022-01-10,298.1295606763108,303.16759397911807,293.50576573261736,302.7341003417969,44289500,MSFT
2022-01-11,301.87678551872176,304.98820330544083,298.5149021278563,303.4180603027344,29386800,MSFT
2022-01-12,307.93588346156525,311.538589841844,305.44092874443083,306.5872497558594,34372200,MSFT
2022-01-13,308.7065085650938,309.10146222236773,292.8410716956861,293.6116943359375,45366000,MSFT
2022-01-14,293.08196170663894,299.4108052070794,292.6003150974251,298.8135681152344,39846400,MSFT
2022-01-18,292.90850788347245,298.4281579274619,290.66401874383354,291.5406188964844,42333200,MSFT
2022-01-19,295.0470474103309,302.3873360187906,291.58882876082123,292.1956787109375,45933900,MSFT
2022-01-20,297.725037240553,300.21032076889657,290.0861291978272,290.52923583984375,35380700,MSFT
2022-01-21,291.5792327867731,292.9470927232566,284.7591001939449,285.1636962890625,57984400,MSFT
2022-01-24,281.4742344395524,286.20397733564954,265.9170285250383,285.49114990234375,85731500,MSFT
2022-01-25,280.81919810306823,284.1618263856482,274.70231034504417,277.9004211425781,72848600,MSFT
2022-01-26,296.68467202710303,297.1759609807795,282.27381356056463,285.8187255859375,90428900,MSFT
2022-01-27,291.5502640782282,296.01992832954136,286.9938775868818,288.8337707519531,53481300,MSFT
2022-01-28,289.20946072810676,297.1566277790234,283.6416285034805,296.9447021484375,49743700,MSFT
2022-01-31,297.6094269927924,300.91351540352434,295.124114232146,299.5649108886719,46444500,MSFT
2022-02-01,299.0157580005511,299.22768361826155,293.92957257286747,297.42633056640625,40950400,MSFT
2022-02-02,298.26442751039235,303.55289687211734,297.5419577332225,301.9538269042969,36636000,MSFT
2022-02-03,298.12957287633566,299.8057228648471,288.9493907856898,290.1920471191406,43730000,MSFT
2022-02-04,289.1901598418486,297.46484251298546,288.9589789477584,294.7098388671875,35096500,MSFT
2022-02-07,294.9314984801919,296.54018169712276,288.8916311687313,289.9031066894531,28533300,MSFT
2022-02-08,290.1920562811641,294.34384733210226,288.9397869673649,293.38055419921875,32421200,MSFT
2022-02-09,298.49559837334124,300.47997960930934,296.10665053831843,299.7864074707031,31284700,MSFT
2022-02-10,292.8796487217257,297.77316484125447,289.66225322547234,291.28057861328125,45386200,MSFT
2022-02-11,292.06082398149493,293.12045222250043,283.4200840938403,284.2099914550781,39175600,MSFT
2022-02-14,282.9866171180097,285.8668836168061,280.65546416556623,284.1714782714844,36359500,MSFT
2022-02-15,288.99759771206277,289.75857816176847,286.11733109996294,289.4407043457031,27058300,MSFT
2022-02-16,288.0120675250117,290.42527991431285,283.48487872602993,289.10284423828125,29982100,MSFT
2022-02-17,286.071765783357,286.4964934172606,279.93256909754444,280.6372375488281,32461600,MSFT
2022-02-18,282.87676387601726,283.65864238707985,276.3707522552186,277.93450927734375,34264000,MSFT
2022-02-22,275.10620482012695,281.4191765053362,274.6235623555302,277.7317810058594,41736100,MSFT
2022-02-23,280.10641436358,281.573666522266,270.37635382579157,270.5404357910156,37811200,MSFT
2022-02-24,263.0498031628359,284.9135007247491,262.094151059809,284.36328125,56989700,MSFT
2022-02-25,284.8942092758671,287.2977593325136,281.52534482802724,286.9888610839844,32546700,MSFT
2022-02-28,284.0930536775572,288.7553971784616,282.82853256098537,288.41754150390625,34627500,MSFT
2022-03-01,286.1103996346633,289.55647332988616,282.0079393664894,284.71075439453125,31217800,MSFT
2022-03-02,285.1065776203058,291.00448458147713,283.50423036390407,289.7689208984375,31873000,MSFT
2022-03-03,292.37509981281175,292.6067587164932,283.84195705729525,285.6470642089844,27314500,MSFT
2022-03-04,284.0736891436429,285.39612468595874,277.20086566715224,279.7974548339844,32356500,MSFT
2022-03-07,278.5136040383842,279.63333786848386,268.8607566666478,269.2275695800781,43157200,MSFT
2022-03-08,268.1561220285429,274.1022802945537,260.6269119121218,266.2738342285156,48159500,MSFT
2022-03-09,273.6003111924272,279.54646877210064,271.0326502290579,278.4846496582031,35204500,MSFT
2022-03-10,273.194900626514,276.6506367973392,270.83960329634476,275.6756896972656,30628000,MSFT
2022-03-11,277.9634336750457,279.4596429563479,269.7295545935928,270.34735107421875,27209300,MSFT
2022-03-14,270.60798934145595,275.49232901217977,266.2449118112666,266.8433837890625,30660700,MSFT
2022-03-15,270.6176534268287,277.8283334961411,269.0538964529326,277.18157958984375,34245100,MSFT
2022-03-16,279.07346468655453,284.34394072120614,273.3686576400486,284.1701965332031,37826300,MSFT
2022-03-17,283.1084122705425,285.3478508163391,279.32448255840876,284.9714050292969,30816600,MSFT
2022-03-18,285.11620984529543,290.55076880569743,282.56787290557435,290.00054931640625,43390600,MSFT
2022-03-21,288.5140418634162,289.72064808863075,284.66253476098274,288.774658203125,28351200,MSFT
2022-03-22,289.3923936093338,294.4118867402999,288.39815136686497,293.5045166015625,27599700,MSFT
2022-03-23,290.07781025541306,292.70338668332965,287.3846568062616,289.09320068359375,25715400,MSFT
2022-03-24,288.7553468713274,293.6396862396896,287.96380616213776,293.54315185546875,24484500,MSFT
2022-03-25,294.63390450047564,294.89452080427003,288.90011015175327,293.1376953125,22566500,MSFT
2022-03-28,293.7651423882981,300.0105369064653,293.7651423882981,299.9140319824219,29578200,MSFT
2022-03-29,303.01258292097964,304.8562805932184,298.3212830440557,304.46051025390625,30393400,MSFT
2022-03-30,302.86778951334975,304.9817657302456,300.76344611358445,302.96429443359375,28163600,MSFT
2022-03-31,303.00287171477623,304.1998448149147,297.2015305025654,297.60693359375,33422100,MSFT
2022-04-01,298.630215389613,299.36384141537167,294.93318680550044,298.6784973144531,27110500,MSFT
2022-04-04,299.32520192359516,304.1709216917822,298.9583889350334,304.0357971191406,24289600,MSFT
2022-04-05,302.3948148545048,303.9392767129868,299.1128518165804,300.0877990722656,23156700,MSFT
2022-04-06,294.59531799298344,296.3424814061848,286.4096909635366,289.10284423828125,40110400,MSFT
2022-04-07,286.3614444787001,293.10877703347046,286.06220849283096,290.9079284667969,31411200,MSFT
2022-04-08,290.0101841560006,290.6665707873598,285.9945956247322,286.66064453125,24361900,MSFT
2022-04-11,281.66048690117145,282.4519981244576,275.1061942358303,275.357177734375,34569300,MSFT
2022-04-12,279.1989565504998,280.6468837008444,270.7527148401565,272.2682189941406,30966700,MSFT
2022-04-13,272.91505579561334,278.56194983374326,271.5346757707154,277.6352844238281,21907200,MSFT
2022-04-14,278.08895577007974,278.30131965119733,269.62341681375074,270.1156921386719,28221600,MSFT
2022-04-18,269.2276132247998,272.65436281401867,268.67739376545774,270.7817077636719,20778000,MSFT
2022-04-19,269.6813121043786,276.2356051160154,268.7449845312876,275.3957824707031,22297700,MSFT
2022-04-20,279.35341939656814,279.64302251578187,275.46332277285063,276.4189453125,22906700,MSFT
2022-04-21,278.5618984401678,283.1180442640561,270.33768184591173,271.0616455078125,29454600,MSFT
2022-04-22,271.90148401826906,273.3687361378023,263.8896299394481,264.5170593261719,29405800,MSFT
2022-04-25,263.8027323682706,271.351238292918,261.3701954398088,270.97479248046875,35678900,MSFT
